ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-04-17 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-04-18T12:35:10.113,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-04-17 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-04-18T12:35:10.113,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-04-17 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-04-18T12:35:10.117,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-04-17 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-04-18T12:35:10.117,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-04-17 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-04-18T12:35:10.117,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-04-17 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-04-18T12:35:10.027,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-04-17 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-04-18T12:35:10.027,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-04-17 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-04-18T12:35:10.027,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-04-17 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-04-18T12:35:10.027,2023-04-19T14:30:37.56,20230417
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-04-17 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-04-18T12:35:10.027,2023-04-19T14:30:37.56,20230417
